,Date,Spending Power,Price,Quantity,Total,Report
632,2021-06-11,39615.89153599998,488.769989,0,39615.89153599998,"Sold half, 0, of stock NFLX at 488.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
633,2021-06-14,39615.89153599998,499.890015,0,39615.89153599998,"Sold half, 0, of stock NFLX at 499.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
634,2021-06-15,263.8920159999834,491.899994,80,39615.89153599998,Bought 80 of NFLX for 491.899994 because it's been growing for the past 3 days. New total is 39615.89153599998
635,2021-06-16,19960.292175999984,492.410004,40,39656.692335999986,"Sold half, 40, of stock NFLX at 492.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 39656.692335999986"
636,2021-06-17,29927.092095999986,498.339996,20,39893.89201599998,"Sold half, 20, of stock NFLX at 498.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 39893.89201599998"
637,2021-06-18,34934.79198599998,500.769989,10,39942.491875999985,"Sold half, 10, of stock NFLX at 500.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 39942.491875999985"
638,2021-06-21,144.791985999982,497.0,80,39904.79198599998,Bought 70 of NFLX for 497.0 because it's been growing for the past 3 days. New total is 39904.79198599998
639,2021-06-22,20497.59226599998,508.820007,40,40850.39254599998,"Sold half, 40, of stock NFLX at 508.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 40850.39254599998"
640,2021-06-23,30752.392065999982,512.73999,20,41007.19186599998,"Sold half, 20, of stock NFLX at 512.73999 because it's platued for the past 3 days and it has an okay recent history. New total is 41007.19186599998"
641,2021-06-24,35932.992045999985,518.059998,10,41113.592025999984,"Sold half, 10, of stock NFLX at 518.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 41113.592025999984"
642,2021-06-25,92.23156999998173,527.070007,78,41203.692115999984,Bought 68 of NFLX for 527.070007 because it's been growing for the past 3 days. New total is 41203.692115999984
643,2021-06-28,92.23156999998173,533.030029,78,41668.57383199998,Bought 0 of NFLX for 533.030029 because it's been growing for the past 3 days. New total is 41668.57383199998
644,2021-06-29,92.23156999998173,533.5,78,41705.23156999998,Bought 0 of NFLX for 533.5 because it's been growing for the past 3 days. New total is 41705.23156999998
645,2021-06-30,92.23156999998173,528.210022,78,41292.61328599998,Bought 0 of NFLX for 528.210022 because it's been growing for the past 3 days. New total is 41292.61328599998
646,2021-07-01,20900.290711999984,533.539978,39,41708.349853999985,"Sold half, 39, of stock NFLX at 533.539978 because it's platued for the past 3 days and it has an okay recent history. New total is 41708.349853999985"
647,2021-07-02,31579.89031199998,533.97998,20,41725.50993199998,"Sold half, 19, of stock NFLX at 533.97998 because it's platued for the past 3 days and it has an okay recent history. New total is 41725.50993199998"
648,2021-07-06,36996.29046199998,541.640015,10,42412.690611999984,"Sold half, 10, of stock NFLX at 541.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 42412.690611999984"
649,2021-07-07,15.048943999987387,535.960022,79,42355.89068199998,Bought 69 of NFLX for 535.960022 because it's been growing for the past 3 days. New total is 42355.89068199998
650,2021-07-08,21245.449343999986,530.76001,40,41945.08973399999,"Sold half, 39, of stock NFLX at 530.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 41945.08973399999"
651,2021-07-09,31965.048943999987,535.97998,20,42684.64854399999,"Sold half, 20, of stock NFLX at 535.97998 because it's platued for the past 3 days and it has an okay recent history. New total is 42684.64854399999"
652,2021-07-12,37338.14892399999,537.309998,10,42711.248903999985,"Sold half, 10, of stock NFLX at 537.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 42711.248903999985"
653,2021-07-13,40041.54888899998,540.679993,5,42744.94885399998,"Sold half, 5, of stock NFLX at 540.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 42744.94885399998"
654,2021-07-14,41.198012999979255,547.950012,78,42781.29894899998,Bought 73 of NFLX for 547.950012 because it's been growing for the past 3 days. New total is 42781.29894899998
655,2021-07-15,41.198012999979255,542.950012,78,42391.29894899998,Bought 0 of NFLX for 542.950012 because it's been growing for the past 3 days. New total is 42391.29894899998
656,2021-07-16,20723.28793499998,530.309998,39,41405.37785699998,"Sold half, 39, of stock NFLX at 530.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 41405.37785699998"
657,2021-07-19,31368.888514999977,532.280029,20,41482.20906599998,"Sold half, 19, of stock NFLX at 532.280029 because it's platued for the past 3 days and it has an okay recent history. New total is 41482.20906599998"
658,2021-07-20,36679.38839499997,531.049988,10,41989.888274999976,"Sold half, 10, of stock NFLX at 531.049988 because it's platued for the past 3 days and it has an okay recent history. New total is 41989.888274999976"
659,2021-07-21,41815.68844499997,513.630005,0,41815.68844499997,"Sold all 0, of stock NFLX at 513.630005 because it's platued for the past 3 days, but it has a poor recent history. New total is 41815.68844499997"
660,2021-07-22,41815.68844499997,511.769989,0,41815.68844499997,"Sold all 0, of stock NFLX at 511.769989 because it's platued for the past 3 days, but it has a poor recent history. New total is 41815.68844499997"
661,2021-07-23,41815.68844499997,515.409973,0,41815.68844499997,Sold all 0 of stock NFLX at 515.409973 because it's been falling for 3 consecutive days. New total is 41815.68844499997
662,2021-07-26,41815.68844499997,516.48999,0,41815.68844499997,"Sold half, 0, of stock NFLX at 516.48999 because it's platued for the past 3 days and it has an okay recent history. New total is 41815.68844499997"
663,2021-07-27,41815.68844499997,518.909973,0,41815.68844499997,"Sold all 0, of stock NFLX at 518.909973 because it's platued for the past 3 days, but it has a poor recent history. New total is 41815.68844499997"
664,2021-07-28,271.6894049999755,519.299988,80,41815.68844499997,Bought 80 of NFLX for 519.299988 because it's been growing for the past 3 days. New total is 41815.68844499997
665,2021-07-29,271.6894049999755,514.25,80,41411.689404999976,Bought 0 of NFLX for 514.25 because it's been growing for the past 3 days. New total is 41411.689404999976
666,2021-07-30,41677.28996499998,517.570007,0,41677.28996499998,"Sold all 0, of stock NFLX at 517.570007 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
667,2021-08-02,41677.28996499998,515.150024,0,41677.28996499998,"Sold all 0, of stock NFLX at 515.150024 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
668,2021-08-03,41677.28996499998,510.820007,0,41677.28996499998,"Sold all 0, of stock NFLX at 510.820007 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
669,2021-08-04,41677.28996499998,517.349976,0,41677.28996499998,"Sold half, 0, of stock NFLX at 517.349976 because it's platued for the past 3 days and it has an okay recent history. New total is 41677.28996499998"
670,2021-08-05,41677.28996499998,524.890015,0,41677.28996499998,"Sold half, 0, of stock NFLX at 524.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 41677.28996499998"
671,2021-08-06,41677.28996499998,520.549988,0,41677.28996499998,"Sold half, 0, of stock NFLX at 520.549988 because it's platued for the past 3 days and it has an okay recent history. New total is 41677.28996499998"
672,2021-08-09,41677.28996499998,519.969971,0,41677.28996499998,"Sold half, 0, of stock NFLX at 519.969971 because it's platued for the past 3 days and it has an okay recent history. New total is 41677.28996499998"
673,2021-08-10,41677.28996499998,515.840027,0,41677.28996499998,"Sold all 0, of stock NFLX at 515.840027 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
674,2021-08-11,41677.28996499998,512.400024,0,41677.28996499998,Sold all 0 of stock NFLX at 512.400024 because it's been falling for 3 consecutive days. New total is 41677.28996499998
675,2021-08-12,41677.28996499998,510.720001,0,41677.28996499998,Sold all 0 of stock NFLX at 510.720001 because it's been falling for 3 consecutive days. New total is 41677.28996499998
676,2021-08-13,41677.28996499998,515.919983,0,41677.28996499998,Sold all 0 of stock NFLX at 515.919983 because it's been falling for 3 consecutive days. New total is 41677.28996499998
677,2021-08-16,41677.28996499998,517.919983,0,41677.28996499998,"Sold all 0, of stock NFLX at 517.919983 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
678,2021-08-17,41677.28996499998,518.909973,0,41677.28996499998,"Sold all 0, of stock NFLX at 518.909973 because it's platued for the past 3 days, but it has a poor recent history. New total is 41677.28996499998"
679,2021-08-18,449.5603599999813,521.869995,79,41677.28996499998,Bought 79 of NFLX for 521.869995 because it's been growing for the past 3 days. New total is 41677.28996499998
680,2021-08-19,449.5603599999813,543.710022,79,43402.65209799998,Bought 0 of NFLX for 543.710022 because it's been growing for the past 3 days. New total is 43402.65209799998
681,2021-08-20,449.5603599999813,546.880005,79,43653.08075499998,Bought 0 of NFLX for 546.880005 because it's been growing for the past 3 days. New total is 43653.08075499998
682,2021-08-23,449.5603599999813,553.330017,79,44162.631702999985,Bought 0 of NFLX for 553.330017 because it's been growing for the past 3 days. New total is 44162.631702999985
683,2021-08-24,449.5603599999813,553.409973,79,44168.948226999986,Bought 0 of NFLX for 553.409973 because it's been growing for the past 3 days. New total is 44168.948226999986
684,2021-08-25,449.5603599999813,547.580017,79,43708.381702999985,Bought 0 of NFLX for 547.580017 because it's been growing for the past 3 days. New total is 43708.381702999985
685,2021-08-26,22454.360159999982,550.119995,40,43909.03996499998,"Sold half, 39, of stock NFLX at 550.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 43909.03996499998"
686,2021-08-27,33632.75981999998,558.919983,20,44811.15947999997,"Sold half, 20, of stock NFLX at 558.919983 because it's platued for the past 3 days and it has an okay recent history. New total is 44811.15947999997"
687,2021-08-30,39294.55974999998,566.179993,10,44956.35967999998,"Sold half, 10, of stock NFLX at 566.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 44956.35967999998"
688,2021-08-31,20.449611999974877,569.190002,79,44986.45976999998,Bought 69 of NFLX for 569.190002 because it's been growing for the past 3 days. New total is 44986.45976999998
689,2021-09-01,20.449611999974877,582.070007,79,46003.98016499998,Bought 0 of NFLX for 582.070007 because it's been growing for the past 3 days. New total is 46003.98016499998
690,2021-09-02,20.449611999974877,588.549988,79,46515.89866399997,Bought 0 of NFLX for 588.549988 because it's been growing for the past 3 days. New total is 46515.89866399997
691,2021-09-03,20.449611999974877,590.530029,79,46672.321902999975,Bought 0 of NFLX for 590.530029 because it's been growing for the past 3 days. New total is 46672.321902999975
692,2021-09-07,20.449611999974877,606.710022,79,47950.54134999997,Bought 0 of NFLX for 606.710022 because it's been growing for the past 3 days. New total is 47950.54134999997
693,2021-09-08,20.449611999974877,606.049988,79,47898.39866399997,Bought 0 of NFLX for 606.049988 because it's been growing for the past 3 days. New total is 47898.39866399997
694,2021-09-09,23922.048731999974,597.539978,40,47226.10787399998,"Sold half, 39, of stock NFLX at 597.539978 because it's platued for the past 3 days and it has an okay recent history. New total is 47226.10787399998"
695,2021-09-10,35896.448151999975,598.719971,20,47870.84757199998,"Sold half, 20, of stock NFLX at 598.719971 because it's platued for the past 3 days and it has an okay recent history. New total is 47870.84757199998"
696,2021-09-13,41789.347931999975,589.289978,10,47682.247711999975,"Sold half, 10, of stock NFLX at 589.289978 because it's platued for the past 3 days and it has an okay recent history. New total is 47682.247711999975"
697,2021-09-14,44678.14798199997,577.76001,5,47566.94803199997,"Sold half, 5, of stock NFLX at 577.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 47566.94803199997"
698,2021-09-15,46426.757966999976,582.869995,3,47592.49795699998,"Sold half, 2, of stock NFLX at 582.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 47592.49795699998"
699,2021-09-16,47599.757966999976,586.5,2,48186.257966999976,"Sold half, 1, of stock NFLX at 586.5 because it's platued for the past 3 days and it has an okay recent history. New total is 48186.257966999976"
700,2021-09-17,48189.10794299997,589.349976,1,48778.45791899997,"Sold half, 1, of stock NFLX at 589.349976 because it's platued for the past 3 days and it has an okay recent history. New total is 48778.45791899997"
701,2021-09-20,428.4185239999788,575.429993,84,48764.53793599998,Bought 83 of NFLX for 575.429993 because it's been growing for the past 3 days. New total is 48764.53793599998
702,2021-09-21,24500.29915399998,573.140015,42,48572.17978399998,"Sold half, 42, of stock NFLX at 573.140015 because it's platued for the past 3 days and it has an okay recent history. New total is 48572.17978399998"
703,2021-09-22,36903.94965799998,590.650024,21,49307.60016199999,"Sold half, 21, of stock NFLX at 590.650024 because it's platued for the past 3 days and it has an okay recent history. New total is 49307.60016199999"
704,2021-09-23,43429.809767999985,593.26001,11,49362.40986799999,"Sold half, 10, of stock NFLX at 593.26001 because it's platued for the past 3 days and it has an okay recent history. New total is 49362.40986799999"
705,2021-09-24,46984.14985799998,592.390015,6,49946.09993299998,"Sold half, 5, of stock NFLX at 592.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 49946.09993299998"
706,2021-09-27,48762.06990299998,592.640015,3,50539.98994799998,"Sold half, 3, of stock NFLX at 592.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 50539.98994799998"
707,2021-09-28,49929.769854999984,583.849976,2,50513.61983099998,"Sold half, 1, of stock NFLX at 583.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 50513.61983099998"
708,2021-09-29,50528.82985299998,599.059998,1,51127.88985099998,"Sold half, 1, of stock NFLX at 599.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 51127.88985099998"
709,2021-09-30,51139.16987999998,610.340027,0,51139.16987999998,"Sold half, 0, of stock NFLX at 610.340027 because it's platued for the past 3 days and it has an okay recent history. New total is 51139.16987999998"
710,2021-10-01,51139.16987999998,613.150024,0,51139.16987999998,"Sold half, 0, of stock NFLX at 613.150024 because it's platued for the past 3 days and it has an okay recent history. New total is 51139.16987999998"
711,2021-10-04,457.7718959999838,603.349976,84,51139.16987999998,Bought 84 of NFLX for 603.349976 because it's been growing for the past 3 days. New total is 51139.16987999998
712,2021-10-05,27119.79181199998,634.809998,42,53781.81172799998,"Sold half, 42, of stock NFLX at 634.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 53781.81172799998"
713,2021-10-06,40540.89130799998,639.099976,21,53961.99080399997,"Sold half, 21, of stock NFLX at 639.099976 because it's platued for the past 3 days and it has an okay recent history. New total is 53961.99080399997"
714,2021-10-07,47491.24104399998,631.849976,11,53809.74080399998,"Sold half, 10, of stock NFLX at 631.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 53809.74080399998"
715,2021-10-08,51287.20088199998,632.659973,6,54450.500746999984,"Sold half, 5, of stock NFLX at 632.659973 because it's platued for the past 3 days and it has an okay recent history. New total is 54450.500746999984"
716,2021-10-11,53168.320815999985,627.039978,3,55049.44074999999,"Sold half, 3, of stock NFLX at 627.039978 because it's platued for the past 3 days and it has an okay recent history. New total is 55049.44074999999"
717,2021-10-12,54418.200819999984,624.940002,2,55043.14082199999,"Sold half, 1, of stock NFLX at 624.940002 because it's platued for the past 3 days and it has an okay recent history. New total is 55043.14082199999"
718,2021-10-13,55047.96082999998,629.76001,1,55677.72083999998,"Sold half, 1, of stock NFLX at 629.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 55677.72083999998"
719,2021-10-14,55681.76081799998,633.799988,0,55681.76081799998,"Sold half, 0, of stock NFLX at 633.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
720,2021-10-15,55681.76081799998,628.289978,0,55681.76081799998,"Sold half, 0, of stock NFLX at 628.289978 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
721,2021-10-18,55681.76081799998,637.969971,0,55681.76081799998,"Sold half, 0, of stock NFLX at 637.969971 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
722,2021-10-19,55681.76081799998,639.0,0,55681.76081799998,"Sold half, 0, of stock NFLX at 639.0 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
723,2021-10-20,55681.76081799998,625.140015,0,55681.76081799998,"Sold half, 0, of stock NFLX at 625.140015 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
724,2021-10-21,55681.76081799998,653.159973,0,55681.76081799998,"Sold half, 0, of stock NFLX at 653.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
725,2021-10-22,55681.76081799998,664.780029,0,55681.76081799998,"Sold half, 0, of stock NFLX at 664.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
726,2021-10-25,55681.76081799998,671.659973,0,55681.76081799998,"Sold half, 0, of stock NFLX at 671.659973 because it's platued for the past 3 days and it has an okay recent history. New total is 55681.76081799998"
727,2021-10-26,194.59915799997543,668.52002,83,55681.76081799998,Bought 83 of NFLX for 668.52002 because it's been growing for the past 3 days. New total is 55681.76081799998
728,2021-10-27,28037.238443999977,662.919983,42,55216.95774699998,"Sold half, 41, of stock NFLX at 662.919983 because it's platued for the past 3 days and it has an okay recent history. New total is 55216.95774699998"
729,2021-10-28,42192.28819199998,674.049988,21,56347.337939999976,"Sold half, 21, of stock NFLX at 674.049988 because it's platued for the past 3 days and it has an okay recent history. New total is 56347.337939999976"
730,2021-10-29,49785.698169999974,690.309998,11,56688.79814999997,"Sold half, 10, of stock NFLX at 690.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 56688.79814999997"
731,2021-11-01,53872.71806799997,681.169983,6,57278.56798299997,"Sold half, 5, of stock NFLX at 681.169983 because it's platued for the past 3 days and it has an okay recent history. New total is 57278.56798299997"
732,2021-11-02,55905.877980999976,677.719971,3,57939.03789399998,"Sold half, 3, of stock NFLX at 677.719971 because it's platued for the past 3 days and it has an okay recent history. New total is 57939.03789399998"
733,2021-11-03,57282.45793699998,688.289978,2,57970.74791499998,"Sold half, 1, of stock NFLX at 688.289978 because it's platued for the past 3 days and it has an okay recent history. New total is 57970.74791499998"
734,2021-11-04,57950.85796099998,668.400024,1,58619.25798499998,"Sold half, 1, of stock NFLX at 668.400024 because it's platued for the past 3 days and it has an okay recent history. New total is 58619.25798499998"
735,2021-11-05,58596.57793199998,645.719971,0,58596.57793199998,"Sold half, 0, of stock NFLX at 645.719971 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
736,2021-11-08,58596.57793199998,651.450012,0,58596.57793199998,"Sold half, 0, of stock NFLX at 651.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
737,2021-11-09,58596.57793199998,655.98999,0,58596.57793199998,"Sold half, 0, of stock NFLX at 655.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
738,2021-11-10,58596.57793199998,646.909973,0,58596.57793199998,"Sold half, 0, of stock NFLX at 646.909973 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
739,2021-11-11,58596.57793199998,657.580017,0,58596.57793199998,"Sold half, 0, of stock NFLX at 657.580017 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
740,2021-11-12,58596.57793199998,682.609985,0,58596.57793199998,"Sold half, 0, of stock NFLX at 682.609985 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
741,2021-11-15,58596.57793199998,679.330017,0,58596.57793199998,"Sold half, 0, of stock NFLX at 679.330017 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
742,2021-11-16,58596.57793199998,687.400024,0,58596.57793199998,"Sold half, 0, of stock NFLX at 687.400024 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
743,2021-11-17,58596.57793199998,691.690002,0,58596.57793199998,"Sold half, 0, of stock NFLX at 691.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
744,2021-11-18,58596.57793199998,682.02002,0,58596.57793199998,"Sold half, 0, of stock NFLX at 682.02002 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
745,2021-11-19,58596.57793199998,678.799988,0,58596.57793199998,"Sold half, 0, of stock NFLX at 678.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
746,2021-11-22,58596.57793199998,659.200012,0,58596.57793199998,"Sold half, 0, of stock NFLX at 659.200012 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
747,2021-11-23,58596.57793199998,654.059998,0,58596.57793199998,Sold all 0 of stock NFLX at 654.059998 because it's been falling for 3 consecutive days. New total is 58596.57793199998
748,2021-11-24,58596.57793199998,658.289978,0,58596.57793199998,Sold all 0 of stock NFLX at 658.289978 because it's been falling for 3 consecutive days. New total is 58596.57793199998
749,2021-11-26,58596.57793199998,665.640015,0,58596.57793199998,"Sold half, 0, of stock NFLX at 665.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
750,2021-11-29,58596.57793199998,663.840027,0,58596.57793199998,"Sold half, 0, of stock NFLX at 663.840027 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
751,2021-11-30,58596.57793199998,641.900024,0,58596.57793199998,"Sold half, 0, of stock NFLX at 641.900024 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
752,2021-12-01,58596.57793199998,617.77002,0,58596.57793199998,"Sold half, 0, of stock NFLX at 617.77002 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
753,2021-12-02,58596.57793199998,616.469971,0,58596.57793199998,Sold all 0 of stock NFLX at 616.469971 because it's been falling for 3 consecutive days. New total is 58596.57793199998
754,2021-12-03,58596.57793199998,602.130005,0,58596.57793199998,Sold all 0 of stock NFLX at 602.130005 because it's been falling for 3 consecutive days. New total is 58596.57793199998
755,2021-12-06,58596.57793199998,612.690002,0,58596.57793199998,Sold all 0 of stock NFLX at 612.690002 because it's been falling for 3 consecutive days. New total is 58596.57793199998
756,2021-12-07,58596.57793199998,625.580017,0,58596.57793199998,"Sold half, 0, of stock NFLX at 625.580017 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
757,2021-12-08,58596.57793199998,628.080017,0,58596.57793199998,"Sold half, 0, of stock NFLX at 628.080017 because it's platued for the past 3 days and it has an okay recent history. New total is 58596.57793199998"
